generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
70,14.174021572639983,14.232435269603195,0.35520869011719547,14.121347195933177,0.04741958912487326,27
71,13.983286778035259,14.228620573711101,0.3568359817159391,13.983286778035259,0.045934631463938114,27
72,13.983286778035259,14.19588348690899,0.13753924866482764,13.983286778035259,0.044470156631659985,27
73,13.983286778035259,14.189753362780703,0.16880444988304674,13.983286778035259,0.043025607246003905,27
74,13.983286778035259,14.18593866688861,0.1712542251259139,13.983286778035259,0.041600448371225396,27
75,13.983286778035259,14.17640232526863,0.14435783599818958,13.983286778035259,0.04019416632857309,27
76,13.983286778035259,14.1550997932407,0.12732646091358674,13.983286778035259,0.03880626758473116,27
77,13.983286778035259,14.116427004796703,0.09442597323998017,13.983286778035259,0.037436277711980825,27
78,13.983286778035259,14.076293049798515,0.1140416976626578,13.983286778035259,0.036083740414598886,27
79,13.983286778035259,14.050965510288005,0.12793288561192548,13.983286778035259,0.03474821661649452,27
80,13.983286778035259,14.041593622658239,0.1931697704250674,13.983286778035259,0.03342928360551872,27
81,13.983286778035259,14.011686046750038,0.08473473304697601,13.983286778035259,0.03212653423027512,27
82,13.983286778035259,13.994730865711542,0.04529700398074818,13.983286778035259,0.03083957614561078,27
83,13.972458299147444,14.011218751544675,0.13143421166194075,13.972458299147444,0.02956803110329259,27
84,13.972458299147444,14.004720036122038,0.12870935088515964,13.972458299147444,0.02831153428465688,27
85,13.972458299147444,14.001626515067267,0.11826423192011265,13.972458299147444,0.027069733672289376,27
86,13.9559467676119,13.997745986594989,0.11761641182338994,13.9559467676119,0.02584228945802547,27
87,13.931300056749532,13.986114587519042,0.05594798533767163,13.931300056749532,0.024628873484782765,27
88,13.931300056749532,13.975668656158813,0.011710239138582554,13.931300056749532,0.023429168719929394,27
89,13.931300056749532,13.984184863270357,0.09286817345028452,13.931300056749532,0.02224286875807513,27
90,13.931300056749532,14.017962836219379,0.3200020728718626,13.931300056749532,0.02106967735133536,27
91,13.931300056749532,14.026367199060715,0.34073038922097193,13.931300056749532,0.0199093079652638,27
92,13.931300056749532,13.956039221264223,0.01877072774897379,13.931300056749532,0.018761483358791464,27
93,13.931300056749532,14.028370919233943,0.34889661230782665,13.931300056749532,0.017625935186629527,27
94,13.931300056749532,13.969324736836965,0.18238892648096436,13.931300056749532,0.016502403622710105,27
95,13.931300056749532,13.937885375533197,0.015088860900782042,13.931300056749532,0.015390637003344199,27
96,13.931300056749532,13.935415880989321,0.012347472719373797,13.931300056749532,0.014290391488868848,27
97,13.931300056749532,13.933769551293405,0.009774540998680852,13.931300056749532,0.013201430742647069,27
98,13.931300056749532,13.93212322159749,0.0057621539357077724,13.931300056749532,0.012123525626363485,27
99,13.931300056749532,13.93130005674953,1.7763568394002505e-15,13.931300056749532,0.011056453910631425,27
100,13.931300056749532,13.93130005674953,1.7763568394002505e-15,13.931300056749532,0.010000000000000009,27
0,18.134698994937583,20.520610486534018,1.0058338589445555,18.134698994937583,0.5,28
1,16.526368339802364,19.957489992869192,1.1979205635087808,16.526368339802364,0.4264066632203929,28
2,15.728270376461449,19.084968005589502,1.2888992316295467,15.728270376461449,0.3833573209013797,28
3,15.728270376461449,18.415513644995002,1.4104485745888409,15.728270376461449,0.3528133264407858,28
4,15.728270376461449,17.873652360525735,1.5026789312740136,15.728270376461449,0.32912156373492285,28
5,15.728270376461449,17.283756040044917,1.2307082726108107,15.728270376461449,0.30976398412177264,28
6,15.728270376461449,16.88926899901096,1.0684480775064267,15.728270376461449,0.2933973837611271,28
7,15.211094017053558,16.591473884998365,0.9877394241997649,15.211094017053558,0.2792199896611787,28
8,15.211094017053558,16.159586762373046,0.5900302227512895,15.211094017053558,0.2667146418027594,28
9,15.064965543462902,15.955224964350219,0.6217913061296276,15.064965543462902,0.25552822695531574,28
10,15.064965543462902,15.817499669016158,0.5986014213121515,15.064965543462902,0.24540888382360404,28
11,14.955277766926237,15.639107510241484,0.4754100990024268,14.955277766926237,0.23617064734216547,28
12,14.67804971641414,15.400418986392,0.4534945544193869,14.67804971641414,0.22767229359020824,28
13,14.503569153775237,15.246198920732803,0.3285799466109074,14.503569153775237,0.21980404698152006,28
14,14.503569153775237,15.11711910036937,0.2026208026284686,14.503569153775237,0.21247888463630255,28
15,14.503569153775237,15.060657744222567,0.2761399794253564,14.503569153775237,0.20562665288157161,28
16,14.503569153775237,14.986430526683163,0.2419268981592505,14.503569153775237,0.19918997054973409,28
17,14.503569153775237,14.908691334814138,0.22872064172654097,14.503569153775237,0.19312130502315233,28
18,14.503569153775237,14.865112407889438,0.272674025769492,14.503569153775237,0.18738083988778725,28
19,14.503569153775237,14.764384588575856,0.28930163541257675,14.503569153775237,0.18193489017570869,28
20,14.331666249791535,14.71590159682001,0.29307232417371815,14.331666249791535,0.1767547046625068,28
21,14.331666249791535,14.70066190790826,0.3714552400537708,14.331666249791535,0.17181554704399693,28
22,14.331666249791535,14.615512500332477,0.25962493540024295,14.331666249791535,0.16709598152447797,28
23,14.331666249791535,14.539962202386958,0.2054512919793891,14.331666249791535,0.16257731056255836,28
24,14.331666249791535,14.504855008906356,0.2822515726690945,14.331666249791535,0.15824312746984565,28
25,14.331666249791535,14.409449018924295,0.14667393281451693,14.331666249791535,0.15407895681060113,28
26,14.30142828000232,14.46478685215008,0.28821009473516157,14.30142828000232,0.15007196270413908,28
27,14.243835071544513,14.421318436840293,0.2877087293509123,14.243835071544513,0.14621071020191295,28
28,14.243835071544513,14.416898378527726,0.24965436438819408,14.243835071544513,0.14248496855664572,28
29,14.243835071544513,14.443058454680227,0.31310846462983233,14.243835071544513,0.13888554785669543,28
30,14.243835071544513,14.38166506272528,0.24117045966840997,14.243835071544513,0.13540416245741177,28
31,14.188689042296101,14.382881530792027,0.27470685762621805,14.188689042296101,0.1320333161019645,28
32,14.188689042296101,14.324549591418508,0.19698672713327142,14.188689042296101,0.1287662047249838,28
33,14.161901286060019,14.28762080299058,0.11358456587396487,14.161901286060019,0.12559663377012698,28
34,14.161901286060019,14.334747972492623,0.22611762414989567,14.161901286060019,0.12251894749604997,28
35,14.161901286060019,14.284258749595176,0.20220545540735585,14.161901286060019,0.11952796824354522,28
36,13.55329983228432,14.27151287897696,0.22646742048713547,13.55329983228432,0.11661894402561102,28
37,13.55329983228432,14.21492914751763,0.1888921776383085,13.55329983228432,0.1137875031081802,28
38,13.55329983228432,14.200250655258898,0.29026378869955005,13.55329983228432,0.11102961449158794,28
39,13.55329983228432,14.161537351613473,0.335548392054727,13.55329983228432,0.10834155339610158,28
40,13.55329983228432,14.069837255721376,0.3788408092821673,13.55329983228432,0.10571987100988223,28
41,13.55329983228432,13.973851141751668,0.37697296195026764,13.55329983228432,0.10316136788289965,28
42,13.55329983228432,13.800004405059173,0.3368257989994788,13.55329983228432,0.10066307045189643,28
43,13.55329983228432,13.702078629958715,0.297566525256133,13.55329983228432,0.09822221026438988,28
44,13.496150997149435,13.689658831018995,0.3383847218149189,13.496150997149435,0.09583620553768224,28
45,13.163818169698587,13.632896211343017,0.28212854938398874,13.163818169698587,0.09350264474487091,28
46,13.163818169698587,13.61702568299365,0.29097662931034785,13.163818169698587,0.09121927196623658,28
47,13.163818169698587,13.608528567462972,0.35210371489519243,13.163818169698587,0.08898397378295125,28
48,13.163818169698587,13.582420278657345,0.37348454233270434,13.163818169698587,0.08679476752225423,28
49,13.163818169698587,13.498456510063924,0.3014895506240224,13.163818169698587,0.08464979069023859,28
50,13.163818169698587,13.383602006599709,0.23289229611710563,13.163818169698587,0.08254729145111378,28
51,13.163818169698587,13.311256593348075,0.22304480784672878,13.163818169698587,0.08048562003099402,28
52,13.163818169698587,13.265545548380382,0.16998356269788178,13.163818169698587,0.07846322094053026,28
53,13.163818169698587,13.274272083978058,0.27383653777264105,13.163818169698587,0.07647862592453197,28
54,13.163818169698587,13.242204873685441,0.26097903135165446,13.163818169698587,0.07453044755852689,28
55,13.163818169698587,13.230912426325926,0.25029989450929974,13.163818169698587,0.07261737342230579,28
56,13.163818169698587,13.230959479954555,0.250537214777238,13.163818169698587,0.07073816078916695,28
57,13.163818169698587,13.214219525644983,0.1614466942425627,13.163818169698587,0.06889163177703866,28
58,13.163818169698587,13.227296352861075,0.21789815043157518,13.163818169698587,0.06707666891409914,28
59,13.163818169698587,13.24554106327943,0.25428889844781033,13.163818169698587,0.06529221107708838,28
60,12.922497216032184,13.192436778956498,0.16862089341597875,12.922497216032184,0.06353724976534414,28
61,12.922497216032184,13.154165331551933,0.04728905605796064,12.922497216032184,0.06181082567780466,28
62,12.922497216032184,13.144512493405278,0.06546873358432106,12.922497216032184,0.060112025563886506,28
63,12.922497216032184,13.145930453717993,0.1745600577293879,12.922497216032184,0.05843997932235745,28
64,12.922497216032184,13.131131409750141,0.2364296350463311,12.922497216032184,0.05679385732513115,28
65,12.922497216032184,13.103845964781069,0.3561647027109561,12.922497216032184,0.055172867945376736,28
66,12.66770782520313,13.010241606845161,0.1386426709203986,12.66770782520313,0.053576255271507,28
67,12.66770782520313,12.966534466441958,0.13023906150021383,12.66770782520313,0.052003296990519865,28
68,12.66770782520313,12.960725417352485,0.20664603043210836,12.66770782520313,0.05045330242585766,28
69,12.66770782520313,12.915785215756086,0.12661640529084178,12.66770782520313,0.0489256107164428,28
70,12.66770782520313,12.866174181306537,0.11650177636342149,12.66770782520313,0.04741958912487326,28
71,12.66770782520313,12.820581459700563,0.12482079988114807,12.66770782520313,0.045934631463938114,28
72,12.66770782520313,12.762910665127524,0.12211396683137318,12.66770782520313,0.044470156631659985,28
73,12.66770782520313,12.73207597584899,0.17259022886755243,12.66770782520313,0.043025607246003905,28
74,12.66770782520313,12.71168188025269,0.15520910325739143,12.66770782520313,0.041600448371225396,28
75,12.66770782520313,12.765988883764944,0.3124900956560993,12.66770782520313,0.04019416632857309,28
76,12.66770782520313,12.73921470263608,0.26600930484089025,12.66770782520313,0.03880626758473116,28
77,12.66770782520313,12.698939381496999,0.21862089405706459,12.66770782520313,0.037436277711980825,28
78,12.66770782520313,12.728430755332427,0.26262832722616664,12.66770782520313,0.036083740414598886,28
79,12.66770782520313,12.713780721946573,0.24089133079156105,12.66770782520313,0.03474821661649452,28
80,12.66770782520313,12.668435107969167,0.0045451478057571704,12.66770782520313,0.03342928360551872,28
81,12.66770782520313,12.687862390324435,0.13596303100157187,12.66770782520313,0.03212653423027512,28
82,12.66770782520313,12.687780951054336,0.1359738588670237,12.66770782520313,0.03083957614561078,28
83,12.66770782520313,12.66835366869907,0.004520904471561842,12.66770782520313,0.02956803110329259,28
84,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.02831153428465688,28
85,12.66770782520313,12.671173015991048,0.02425633551543349,12.66770782520313,0.027069733672289376,28
86,12.66770782520313,12.671173015991048,0.02425633551543349,12.66770782520313,0.02584228945802547,28
87,12.66770782520313,12.683983444143523,0.11392933258273652,12.66770782520313,0.024628873484782765,28
88,12.66770782520313,12.679059068887883,0.07945870579326426,12.66770782520313,0.023429168719929394,28
89,12.66770782520313,12.69622304846379,0.1996065628245939,12.66770782520313,0.02224286875807513,28
90,12.66770782520313,12.692824626504425,0.12545460113487583,12.66770782520313,0.02106967735133536,28
91,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.0199093079652638,28
92,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.018761483358791464,28
93,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.017625935186629527,28
94,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.016502403622710105,28
95,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.015390637003344199,28
96,12.66770782520313,12.712038674259807,0.31031594339672347,12.66770782520313,0.014290391488868848,28
97,12.66770782520313,12.686657016310228,0.132644337749688,12.66770782520313,0.013201430742647069,28
98,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.012123525626363485,28
99,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.011056453910631425,28
100,12.66770782520313,12.66770782520313,0.0,12.66770782520313,0.010000000000000009,28
0,19.0,20.762932305450807,0.7955450330052437,19.0,0.5,29
1,18.32763633939717,20.246051984058656,0.9267093311039929,18.32763633939717,0.4264066632203929,29
2,16.406137047074843,19.65444556259004,1.1663118342063403,16.406137047074843,0.3833573209013797,29
3,16.32842712474619,18.876742677495468,1.2102931743551615,16.32842712474619,0.3528133264407858,29
4,16.30924343682881,18.34675811234412,1.1927647148426777,16.30924343682881,0.32912156373492285,29
5,16.30924343682881,17.78807220225999,1.070233314642842,16.30924343682881,0.30976398412177264,29
6,15.595451410656818,17.265049516333605,0.8698223710213447,15.595451410656818,0.2933973837611271,29
7,15.5293765408777,16.893380523810116,0.6925017756195198,15.5293765408777,0.2792199896611787,29
8,15.243835071544513,16.630892563321503,0.5357106210033633,15.243835071544513,0.2667146418027594,29
9,15.243835071544513,16.511180365041,0.5409145890095456,15.243835071544513,0.25552822695531574,29
